timestamp,segnum,nblocks,nliveblocks,util
2025-11-27T02:24:26.172099,711,2048,1068,0.521484
2025-11-27T02:24:26.172099,716,2048,1385,0.676270
2025-11-27T02:24:26.172099,717,2048,1114,0.543945
2025-11-27T02:24:26.172099,749,2048,1403,0.685059
2025-11-27T02:24:26.172099,750,2047,1047,0.511480
2025-11-27T02:24:26.172099,753,2048,1212,0.591797
2025-11-27T02:24:26.172099,754,2048,856,0.417969
2025-11-27T02:24:26.172099,772,2048,871,0.425293
2025-11-27T02:24:26.172099,773,2048,1048,0.511719
2025-11-27T02:24:26.172099,774,2048,802,0.391602
2025-11-27T02:24:26.172099,775,2048,1079,0.526855
2025-11-27T02:24:26.172099,776,2048,584,0.285156
2025-11-27T02:24:26.172099,777,2048,972,0.474609
2025-11-27T02:24:26.172099,778,2048,968,0.472656
2025-11-27T02:24:26.172099,779,2048,381,0.186035
2025-11-27T02:24:26.172099,780,2048,1047,0.511230
2025-11-27T02:24:26.172099,781,2048,1153,0.562988
2025-11-27T02:24:26.172099,782,2048,231,0.112793
2025-11-27T02:24:26.172099,783,2048,851,0.415527
2025-11-27T02:24:26.172099,784,2048,1138,0.555664
2025-11-27T02:24:26.172099,785,2048,911,0.444824
2025-11-27T02:24:26.172099,786,2048,857,0.418457
2025-11-27T02:24:26.172099,787,2048,1012,0.494141
2025-11-27T02:24:26.172099,839,2048,1064,0.519531
2025-11-27T02:24:26.172099,840,2048,1271,0.620605
2025-11-27T02:24:26.172099,841,2048,370,0.180664
2025-11-27T02:24:26.172099,842,2048,988,0.482422
2025-11-27T02:24:26.172099,843,2048,1364,0.666016
2025-11-27T02:24:26.172099,844,2048,1042,0.508789
2025-11-27T02:24:26.172099,845,2048,982,0.479492
2025-11-27T02:24:26.172099,875,2048,1062,0.518555
2025-11-27T02:24:26.172099,876,2048,1166,0.569336
2025-11-27T02:24:26.172099,877,2048,578,0.282227
2025-11-27T02:24:26.172099,878,2048,1181,0.576660
2025-11-27T02:24:26.172099,879,2048,273,0.133301
2025-11-27T02:24:26.172099,880,2048,1,0.000488
2025-11-27T02:24:26.172099,881,2048,1126,0.549805
2025-11-27T02:24:26.172099,882,2048,983,0.479980
2025-11-27T02:24:26.172099,884,2048,1089,0.531738
2025-11-27T02:24:26.172099,885,2048,1072,0.523438
2025-11-27T02:24:26.172099,886,2048,1288,0.628906
2025-11-27T02:24:26.172099,887,2048,1600,0.781250
2025-11-27T02:24:26.172099,900,2048,983,0.479980
2025-11-27T02:24:26.172099,901,2047,1330,0.649731
2025-11-27T02:24:26.172099,902,2048,1099,0.536621
2025-11-27T02:24:26.172099,903,2048,1445,0.705566
2025-11-27T02:24:26.172099,929,2048,1144,0.558594
2025-11-27T02:24:26.172099,930,2048,1201,0.586426
2025-11-27T02:24:26.172099,993,2048,541,0.264160
2025-11-27T02:24:26.172099,994,2048,1276,0.623047
2025-11-27T02:24:26.172099,995,2048,419,0.204590
2025-11-27T02:24:26.172099,996,2048,642,0.313477
2025-11-27T02:24:26.172099,997,2048,1232,0.601562
2025-11-27T02:24:26.172099,998,2048,1363,0.665527
2025-11-27T02:24:26.172099,999,2048,0,0.000000
2025-11-27T02:24:26.172099,1000,2048,1173,0.572754
2025-11-27T02:24:26.172099,1001,2048,1267,0.618652
2025-11-27T02:24:26.172099,1002,2048,1088,0.531250
2025-11-27T02:24:26.172099,1031,2048,1769,0.863770
2025-11-27T02:24:26.172099,1040,2048,1286,0.627930
2025-11-27T02:24:26.172099,1041,2048,1528,0.746094
2025-11-27T02:24:26.172099,1042,2048,281,0.137207
2025-11-27T02:24:26.172099,1043,2048,1129,0.551270
2025-11-27T02:24:26.172099,1044,2048,1268,0.619141
2025-11-27T02:24:26.172099,1045,2048,960,0.468750
2025-11-27T02:24:26.172099,1058,2048,1156,0.564453
2025-11-27T02:24:26.172099,1059,2048,1420,0.693359
2025-11-27T02:24:26.172099,1060,2048,1082,0.528320
2025-11-27T02:24:26.172099,1061,2048,1423,0.694824
2025-11-27T02:24:26.172099,1074,2048,1419,0.692871
2025-11-27T02:24:26.172099,1075,2048,1297,0.633301
2025-11-27T02:24:26.172099,1106,2048,1009,0.492676
2025-11-27T02:24:26.172099,1107,2048,1562,0.762695
2025-11-27T02:24:26.172099,1108,2048,413,0.201660
2025-11-27T02:24:26.172099,1109,2048,1479,0.722168
2025-11-27T02:24:26.172099,1110,2048,111,0.054199
2025-11-27T02:24:26.172099,1111,2048,1102,0.538086
2025-11-27T02:24:26.172099,1112,2048,1559,0.761230
2025-11-27T02:24:26.172099,1113,2048,800,0.390625
2025-11-27T02:24:26.172099,1114,2048,592,0.289062
2025-11-27T02:24:26.172099,1115,2048,1415,0.690918
2025-11-27T02:24:26.172099,1116,2048,1331,0.649902
2025-11-27T02:24:26.172099,1117,2048,945,0.461426
2025-11-27T02:24:26.172099,1128,2048,1377,0.672363
2025-11-27T02:24:26.172099,1161,2048,741,0.361816
2025-11-27T02:24:26.172099,1162,2048,1396,0.681641
2025-11-27T02:24:26.172099,1163,2048,547,0.267090
2025-11-27T02:24:26.172099,1164,2048,726,0.354492
2025-11-27T02:24:26.172099,1165,2048,1693,0.826660
2025-11-27T02:24:26.172099,1166,2048,888,0.433594
2025-11-27T02:24:26.172099,1167,2048,303,0.147949
2025-11-27T02:24:26.172099,1168,2048,1586,0.774414
2025-11-27T02:24:26.172099,1169,2048,933,0.455566
2025-11-27T02:24:26.172099,1170,2048,1157,0.564941
2025-11-27T02:24:26.172099,1171,2048,1487,0.726074
2025-11-27T02:24:26.172099,1172,2048,1473,0.719238
2025-11-27T02:24:26.172099,1179,2048,1679,0.819824
2025-11-27T02:24:26.172099,1180,2048,1445,0.705566
2025-11-27T02:24:26.172099,1185,2048,1664,0.812500
2025-11-27T02:24:26.172099,1188,2048,1492,0.728516
2025-11-27T02:24:26.172099,1189,2048,1583,0.772949
2025-11-27T02:24:26.172099,1190,2048,1346,0.657227
2025-11-27T02:24:26.172099,1191,2048,1665,0.812988
2025-11-27T02:24:26.172099,1216,2048,998,0.487305
2025-11-27T02:24:26.172099,1217,2048,1553,0.758301
2025-11-27T02:24:26.172099,1218,2048,1023,0.499512
2025-11-27T02:24:26.172099,1219,2048,1126,0.549805
2025-11-27T02:24:26.172099,1220,2048,1706,0.833008
2025-11-27T02:24:26.172099,1221,2048,1242,0.606445
2025-11-27T02:24:26.172099,1222,2048,11,0.005371
2025-11-27T02:24:26.172099,1223,2048,769,0.375488
2025-11-27T02:24:26.172099,1224,2048,1580,0.771484
2025-11-27T02:24:26.172099,1225,2048,1343,0.655762
2025-11-27T02:24:26.172099,1226,2048,1616,0.789062
2025-11-27T02:24:26.172099,1227,2048,1314,0.641602
2025-11-27T02:24:26.172099,1228,2048,1637,0.799316
2025-11-27T02:24:26.172099,1254,2048,1550,0.756836
2025-11-27T02:24:26.172099,1255,2048,1189,0.580566
2025-11-27T02:24:26.172099,1256,2048,1463,0.714355
2025-11-27T02:24:26.172099,1271,2048,1690,0.825195
2025-11-27T02:24:26.172099,1272,2048,1527,0.745605
2025-11-27T02:24:26.172099,1283,2048,1364,0.666016
2025-11-27T02:24:26.172099,1284,2048,1291,0.630371
2025-11-27T02:24:26.172099,1285,2048,1579,0.770996
2025-11-27T02:24:26.172099,1286,2048,1453,0.709473
2025-11-27T02:24:26.172099,1287,2048,1786,0.872070
2025-11-27T02:24:26.172099,1304,2048,1438,0.702148
2025-11-27T02:24:26.172099,1312,2048,1733,0.846191
2025-11-27T02:24:26.172099,1313,2048,1791,0.874512
2025-11-27T02:24:26.172099,1319,2048,1470,0.717773
2025-11-27T02:24:26.172099,1373,2048,2048,1.000000
2025-11-27T02:24:26.172099,1374,2048,2048,1.000000
2025-11-27T02:24:26.172099,1375,2048,2048,1.000000
2025-11-27T02:24:26.172099,1376,2048,2048,1.000000
2025-11-27T02:24:26.172099,1377,2048,2048,1.000000
2025-11-27T02:24:26.172099,1414,2048,2048,1.000000
2025-11-27T02:24:26.172099,1415,2048,2048,1.000000
2025-11-27T02:24:26.172099,1420,2048,2048,1.000000
2025-11-27T02:24:26.172099,1421,2047,2047,1.000000
2025-11-27T02:24:26.172099,1422,2048,2048,1.000000
2025-11-27T02:24:26.172099,1423,2048,2048,1.000000
2025-11-27T02:24:26.172099,1424,2048,2048,1.000000
2025-11-27T02:24:26.172099,1425,2048,2048,1.000000
2025-11-27T02:24:26.172099,1426,2048,2048,1.000000
2025-11-27T02:24:26.172099,1427,2048,2048,1.000000
2025-11-27T02:24:26.172099,1428,2048,2048,1.000000
2025-11-27T02:24:26.172099,1429,2048,2048,1.000000
2025-11-27T02:24:26.172099,1430,2048,2048,1.000000
2025-11-27T02:24:26.172099,1431,2048,2048,1.000000
2025-11-27T02:24:26.172099,1432,2048,2048,1.000000
2025-11-27T02:24:26.172099,1433,2048,2048,1.000000
2025-11-27T02:24:26.172099,1434,2048,2048,1.000000
2025-11-27T02:24:26.172099,1435,2048,2048,1.000000
2025-11-27T02:24:26.172099,1436,2048,2048,1.000000
2025-11-27T02:24:26.172099,1437,2048,2048,1.000000
2025-11-27T02:24:26.172099,1446,2048,2048,1.000000
2025-11-27T02:24:26.172099,1447,2048,2048,1.000000
2025-11-27T02:24:26.172099,1448,2048,2048,1.000000
2025-11-27T02:24:26.172099,1449,2048,2048,1.000000
2025-11-27T02:24:26.172099,1450,2048,2048,1.000000
2025-11-27T02:24:26.172099,1451,2048,2048,1.000000
2025-11-27T02:24:26.172099,1452,2048,2048,1.000000
2025-11-27T02:24:26.172099,1453,2048,2048,1.000000
2025-11-27T02:24:26.172099,1454,2048,2048,1.000000
2025-11-27T02:24:26.172099,1455,2048,2048,1.000000
2025-11-27T02:24:26.172099,1456,2048,2048,1.000000
2025-11-27T02:24:26.172099,1457,2048,2048,1.000000
2025-11-27T02:24:26.172099,1459,2048,2048,1.000000
2025-11-27T02:24:26.172099,1460,2048,2048,1.000000
2025-11-27T02:24:26.172099,1461,2048,2048,1.000000
2025-11-27T02:24:26.172099,1462,2048,2048,1.000000
2025-11-27T02:24:26.172099,1463,2048,2048,1.000000
2025-11-27T02:24:26.172099,1464,2048,2048,1.000000
2025-11-27T02:24:26.172099,1465,2048,2048,1.000000
2025-11-27T02:24:26.172099,1466,2048,2048,1.000000
2025-11-27T02:24:26.172099,1467,2048,2048,1.000000
2025-11-27T02:24:26.172099,1468,2048,2048,1.000000
2025-11-27T02:24:26.172099,1469,2048,2048,1.000000
2025-11-27T02:24:26.172099,1470,2048,2048,1.000000
2025-11-27T02:24:26.172099,1471,2048,2048,1.000000
2025-11-27T02:24:26.172099,1472,2048,2048,1.000000
2025-11-27T02:24:26.172099,1474,393,393,1.000000
2025-11-27T02:24:26.172099,1536,2048,2048,1.000000
2025-11-27T02:24:26.172099,1537,2048,2048,1.000000
2025-11-27T02:24:26.172099,1538,2048,2048,1.000000
2025-11-27T02:24:26.172099,1539,1576,1576,1.000000
2025-11-27T02:24:26.172099,1961,2048,0,0.000000
2025-11-27T02:24:26.172099,1962,2048,0,0.000000
2025-11-27T02:24:26.172099,1963,2048,0,0.000000
2025-11-27T02:24:26.172099,1964,2048,3,0.001465
2025-11-27T02:24:26.172099,1977,2048,716,0.349609
2025-11-27T02:24:26.172099,1978,2048,458,0.223633
2025-11-27T02:24:26.172099,1983,2048,725,0.354004
2025-11-27T02:24:26.172099,1984,2048,177,0.086426
2025-11-27T02:24:26.172099,1985,2048,703,0.343262
2025-11-27T02:24:26.172099,1986,2048,175,0.085449
2025-11-27T02:24:26.172099,1987,2048,716,0.349609
2025-11-27T02:24:26.172099,1988,2048,387,0.188965
2025-11-27T02:24:26.172099,1989,2048,694,0.338867
2025-11-27T02:24:26.172099,1990,2048,133,0.064941
2025-11-27T02:24:26.172099,1991,2048,598,0.291992
2025-11-27T02:24:26.172099,1992,2048,287,0.140137
2025-11-27T02:24:26.172099,1996,2048,369,0.180176
2025-11-27T02:24:26.172099,1997,2048,502,0.245117
2025-11-27T02:24:26.172099,1998,2048,292,0.142578
2025-11-27T02:24:26.172099,1999,2048,171,0.083496
2025-11-27T02:24:26.172099,2000,2048,935,0.456543
2025-11-27T02:24:26.172099,2001,2048,186,0.090820
2025-11-27T02:24:26.172099,2002,2048,711,0.347168
2025-11-27T02:24:26.172099,2003,2048,154,0.075195
2025-11-27T02:24:26.172099,2036,2048,623,0.304199
2025-11-27T02:24:26.172099,2037,2048,137,0.066895
2025-11-27T02:24:26.172099,2038,2048,693,0.338379
2025-11-27T02:24:26.172099,2039,2048,209,0.102051
2025-11-27T02:24:26.172099,2040,2048,575,0.280762
2025-11-27T02:24:26.172099,2049,2048,896,0.437500
2025-11-27T02:24:26.172099,2050,2048,167,0.081543
2025-11-27T02:24:26.172099,2051,2048,946,0.461914
2025-11-27T02:24:26.172099,2052,2048,205,0.100098
2025-11-27T02:24:26.172099,2069,2048,709,0.346191
2025-11-27T02:24:26.172099,2070,2048,230,0.112305
2025-11-27T02:24:26.172099,2071,2048,1088,0.531250
2025-11-27T02:24:26.172099,2072,2048,215,0.104980
2025-11-27T02:24:26.172099,2073,2048,750,0.366211
2025-11-27T02:24:26.172099,2074,2048,196,0.095703
2025-11-27T02:24:26.172099,2075,2048,765,0.373535
2025-11-27T02:24:26.172099,2076,2048,225,0.109863
2025-11-27T02:24:26.172099,2091,2048,637,0.311035
2025-11-27T02:24:26.172099,2092,2048,231,0.112793
2025-11-27T02:24:26.172099,2093,2048,804,0.392578
2025-11-27T02:24:26.172099,2094,2048,224,0.109375
2025-11-27T02:24:26.172099,2095,2048,891,0.435059
2025-11-27T02:24:26.172099,2096,2048,192,0.093750
2025-11-27T02:24:26.172099,2097,2048,135,0.065918
2025-11-27T02:24:26.172099,2098,2048,252,0.123047
2025-11-27T02:24:26.172099,2099,2048,524,0.255859
2025-11-27T02:24:26.172099,2100,2048,295,0.144043
2025-11-27T02:24:26.172099,2101,2048,192,0.093750
2025-11-27T02:24:26.172099,2102,2048,267,0.130371
2025-11-27T02:24:26.172099,2103,2048,1056,0.515625
2025-11-27T02:24:26.172099,2104,2048,403,0.196777
2025-11-27T02:24:26.172099,2108,2048,788,0.384766
2025-11-27T02:24:26.172099,2109,2048,338,0.165039
2025-11-27T02:24:26.172099,2150,2048,275,0.134277
2025-11-27T02:24:26.172099,2161,2048,149,0.072754
2025-11-27T02:24:26.172099,2162,2048,714,0.348633
2025-11-27T02:24:26.172099,2163,2048,483,0.235840
2025-11-27T02:24:26.172099,2164,2048,757,0.369629
2025-11-27T02:24:26.172099,2165,2048,273,0.133301
2025-11-27T02:24:26.172099,2166,2048,796,0.388672
2025-11-27T02:24:26.172099,2167,2047,424,0.207132
2025-11-27T02:24:26.172099,2192,2048,785,0.383301
2025-11-27T02:24:26.172099,2193,2048,271,0.132324
2025-11-27T02:24:26.172099,2222,2048,693,0.338379
2025-11-27T02:24:26.172099,2223,2048,1054,0.514648
2025-11-27T02:24:26.172099,2224,2048,378,0.184570
2025-11-27T02:24:26.172099,2225,2048,628,0.306641
2025-11-27T02:24:26.172099,2230,2048,766,0.374023
2025-11-27T02:24:26.172099,2231,2048,808,0.394531
2025-11-27T02:24:26.172099,2238,2048,243,0.118652
2025-11-27T02:24:26.172099,2239,2048,732,0.357422
2025-11-27T02:24:26.172099,2240,2048,301,0.146973
2025-11-27T02:24:26.172099,2241,2048,735,0.358887
2025-11-27T02:24:26.172099,2242,2048,253,0.123535
2025-11-27T02:24:26.172099,2243,2048,653,0.318848
2025-11-27T02:24:26.172099,2244,2048,193,0.094238
2025-11-27T02:24:26.172099,2245,2048,1171,0.571777
2025-11-27T02:24:26.172099,2246,2048,629,0.307129
2025-11-27T02:24:26.172099,2247,2048,124,0.060547
2025-11-27T02:24:26.172099,2248,2048,735,0.358887
2025-11-27T02:24:26.172099,2249,2048,722,0.352539
2025-11-27T02:24:26.172099,2250,2048,800,0.390625
2025-11-27T02:24:26.172099,2251,2048,424,0.207031
2025-11-27T02:24:26.172099,2252,2048,767,0.374512
2025-11-27T02:24:26.172099,2253,2048,1033,0.504395
2025-11-27T02:24:26.172099,2368,2048,783,0.382324
2025-11-27T02:24:26.172099,2369,2048,705,0.344238
2025-11-27T02:24:26.172099,2380,2048,660,0.322266
2025-11-27T02:24:26.172099,2383,2048,333,0.162598
2025-11-27T02:24:26.172099,2384,2048,364,0.177734
2025-11-27T02:24:47.684756,10,2048,279,0.136230
2025-11-27T02:24:47.684756,11,2048,654,0.319336
2025-11-27T02:24:47.684756,12,2048,640,0.312500
2025-11-27T02:24:47.684756,13,2048,303,0.147949
2025-11-27T02:24:47.684756,16,2048,302,0.147461
2025-11-27T02:24:47.684756,17,2048,855,0.417480
2025-11-27T02:24:47.684756,24,2048,553,0.270020
2025-11-27T02:24:47.684756,25,2048,1052,0.513672
2025-11-27T02:24:47.684756,26,2048,324,0.158203
2025-11-27T02:24:47.684756,27,2048,696,0.339844
2025-11-27T02:24:47.684756,28,2047,347,0.169516
2025-11-27T02:24:47.684756,29,2048,176,0.085938
2025-11-27T02:24:47.684756,30,2048,500,0.244141
2025-11-27T02:24:47.684756,31,2048,1078,0.526367
2025-11-27T02:24:47.684756,32,2048,521,0.254395
2025-11-27T02:24:47.684756,33,2048,117,0.057129
2025-11-27T02:24:47.684756,34,2048,314,0.153320
2025-11-27T02:24:47.684756,35,2048,646,0.315430
2025-11-27T02:24:47.684756,36,2048,988,0.482422
2025-11-27T02:24:47.684756,37,2048,582,0.284180
2025-11-27T02:24:47.684756,38,2048,464,0.226562
2025-11-27T02:24:47.684756,39,2048,141,0.068848
2025-11-27T02:24:47.684756,40,2048,790,0.385742
2025-11-27T02:24:47.684756,41,2048,719,0.351074
2025-11-27T02:24:47.684756,42,2048,681,0.332520
2025-11-27T02:24:47.684756,43,2048,20,0.009766
2025-11-27T02:24:47.684756,44,2048,308,0.150391
2025-11-27T02:24:47.684756,45,2048,635,0.310059
2025-11-27T02:24:47.684756,46,2048,655,0.319824
2025-11-27T02:24:47.684756,47,2048,966,0.471680
2025-11-27T02:24:47.684756,48,2048,343,0.167480
2025-11-27T02:24:47.684756,49,2048,928,0.453125
2025-11-27T02:24:47.684756,50,2047,1017,0.496825
2025-11-27T02:24:47.684756,51,2048,368,0.179688
2025-11-27T02:24:47.684756,53,2048,644,0.314453
2025-11-27T02:24:47.684756,54,2048,659,0.321777
2025-11-27T02:24:47.684756,55,2048,595,0.290527
2025-11-27T02:24:47.684756,56,2048,66,0.032227
2025-11-27T02:24:47.684756,57,2048,910,0.444336
2025-11-27T02:24:47.684756,58,2048,790,0.385742
2025-11-27T02:24:47.684756,59,2048,637,0.311035
2025-11-27T02:24:47.684756,60,2048,153,0.074707
2025-11-27T02:24:47.684756,61,2048,554,0.270508
2025-11-27T02:24:47.684756,62,2048,808,0.394531
2025-11-27T02:24:47.684756,63,2048,615,0.300293
2025-11-27T02:24:47.684756,64,2047,920,0.449438
2025-11-27T02:24:47.684756,65,2048,703,0.343262
2025-11-27T02:24:47.684756,66,2048,509,0.248535
2025-11-27T02:24:47.684756,67,2048,499,0.243652
2025-11-27T02:24:47.684756,72,2048,928,0.453125
2025-11-27T02:24:47.684756,73,2048,805,0.393066
2025-11-27T02:24:47.684756,83,2048,824,0.402344
2025-11-27T02:24:47.684756,84,2048,325,0.158691
2025-11-27T02:24:47.684756,85,2048,405,0.197754
2025-11-27T02:24:47.684756,86,2048,866,0.422852
2025-11-27T02:24:47.684756,96,2047,482,0.235467
2025-11-27T02:24:47.684756,97,2048,337,0.164551
2025-11-27T02:24:47.684756,98,2047,614,0.299951
2025-11-27T02:24:47.684756,110,2048,329,0.160645
2025-11-27T02:24:47.684756,111,2048,811,0.395996
2025-11-27T02:24:47.684756,112,2048,390,0.190430
2025-11-27T02:24:47.684756,113,2048,91,0.044434
2025-11-27T02:24:47.684756,127,2048,675,0.329590
2025-11-27T02:24:47.684756,169,2048,1160,0.566406
2025-11-27T02:24:47.684756,213,2048,556,0.271484
2025-11-27T02:24:47.684756,214,2048,578,0.282227
2025-11-27T02:24:47.684756,222,2048,325,0.158691
2025-11-27T02:24:47.684756,223,2048,444,0.216797
2025-11-27T02:24:47.684756,224,2048,651,0.317871
2025-11-27T02:24:47.684756,225,2048,951,0.464355
2025-11-27T02:24:47.684756,226,2048,997,0.486816
2025-11-27T02:24:47.684756,227,2048,737,0.359863
2025-11-27T02:24:47.684756,228,2048,367,0.179199
2025-11-27T02:24:47.684756,229,2048,355,0.173340
2025-11-27T02:24:47.684756,230,2048,884,0.431641
2025-11-27T02:24:47.684756,231,2048,282,0.137695
2025-11-27T02:24:47.684756,232,2048,838,0.409180
2025-11-27T02:24:47.684756,233,2048,293,0.143066
2025-11-27T02:24:47.684756,234,2048,414,0.202148
2025-11-27T02:24:47.684756,235,2048,911,0.444824
2025-11-27T02:24:47.684756,236,2048,262,0.127930
2025-11-27T02:24:47.684756,237,2048,745,0.363770
2025-11-27T02:24:47.684756,238,2048,422,0.206055
2025-11-27T02:24:47.684756,239,2048,819,0.399902
2025-11-27T02:24:47.684756,240,2048,981,0.479004
2025-11-27T02:24:47.684756,326,2048,877,0.428223
2025-11-27T02:24:47.684756,350,2048,645,0.314941
2025-11-27T02:24:47.684756,351,2048,737,0.359863
2025-11-27T02:24:47.684756,352,2048,378,0.184570
2025-11-27T02:24:47.684756,353,2048,323,0.157715
2025-11-27T02:24:47.684756,354,2048,398,0.194336
2025-11-27T02:24:47.684756,355,2048,402,0.196289
2025-11-27T02:24:47.684756,356,2048,302,0.147461
2025-11-27T02:24:47.684756,357,2048,599,0.292480
2025-11-27T02:24:47.684756,358,2048,699,0.341309
2025-11-27T02:24:47.684756,359,2048,465,0.227051
2025-11-27T02:24:47.684756,360,2048,609,0.297363
2025-11-27T02:24:47.684756,361,2048,512,0.250000
2025-11-27T02:24:47.684756,362,2048,680,0.332031
2025-11-27T02:24:47.684756,363,2048,1053,0.514160
2025-11-27T02:24:47.684756,364,2048,753,0.367676
2025-11-27T02:24:47.684756,396,2048,650,0.317383
2025-11-27T02:24:47.684756,409,2048,672,0.328125
2025-11-27T02:24:47.684756,412,2048,854,0.416992
2025-11-27T02:24:47.684756,413,2048,460,0.224609
2025-11-27T02:24:47.684756,414,2048,831,0.405762
2025-11-27T02:24:47.684756,415,2048,121,0.059082
2025-11-27T02:24:47.684756,416,2048,508,0.248047
2025-11-27T02:24:47.684756,417,2048,1008,0.492188
2025-11-27T02:24:47.684756,418,2048,316,0.154297
2025-11-27T02:24:47.684756,419,2048,512,0.250000
2025-11-27T02:24:47.684756,420,2048,687,0.335449
2025-11-27T02:24:47.684756,421,2048,644,0.314453
2025-11-27T02:24:47.684756,422,2048,540,0.263672
2025-11-27T02:24:47.684756,423,2048,378,0.184570
2025-11-27T02:24:47.684756,424,2048,937,0.457520
2025-11-27T02:24:47.684756,433,2048,690,0.336914
2025-11-27T02:24:47.684756,436,2048,496,0.242188
2025-11-27T02:24:47.684756,437,2048,528,0.257812
2025-11-27T02:24:47.684756,446,2048,818,0.399414
2025-11-27T02:24:47.684756,447,2048,650,0.317383
2025-11-27T02:24:47.684756,474,2048,501,0.244629
